Zeit,TSLA,AAPL,EA,GOOG,ADS.DU,DAI.MU
16:44:10 ,270.6449890136719,187.44309997558594,97.8949966430664,1190.3900146484375,211.89999389648438,52.9900016784668
16:44:25 ,270.69000244140625,187.42999267578125,97.9000015258789,1190.3900146484375,211.89999389648438,52.9900016784668
16:44:40 ,270.8500061035156,187.41000366210938,97.9000015258789,1190.0699462890625,211.89999389648438,52.9900016784668
16:44:55 ,271.06500244140625,187.44000244140625,97.91000366210938,1190.0699462890625,211.89999389648438,52.9900016784668
16:45:10 ,271.0899963378906,187.4199981689453,97.91000366210938,1190.0699462890625,211.89999389648438,52.9900016784668
16:45:25 ,271.2099914550781,187.36000061035156,97.91999816894531,1190.0699462890625,211.5,52.9900016784668
16:45:40 ,271.29998779296875,187.35000610351562,97.94999694824219,1189.989990234375,211.5,52.9900016784668
16:45:55 ,271.1000061035156,187.3699951171875,98.0,1189.989990234375,211.5,52.9900016784668
16:46:10 ,271.0721130371094,187.3730926513672,98.0,1189.989990234375,211.5,52.9900016784668
16:46:25 ,271.1199951171875,187.43499755859375,98.08999633789062,1189.989990234375,211.5,52.9900016784668
16:46:40 ,271.04998779296875,187.50999450683594,98.13999938964844,1189.989990234375,211.5,52.9900016784668
16:46:55 ,271.0,187.4398956298828,98.1050033569336,1189.989990234375,211.5,52.9900016784668
16:47:10 ,270.8699951171875,187.47500610351562,98.12000274658203,1189.9735107421875,211.5,52.9900016784668
16:47:25 ,270.93499755859375,187.5198974609375,98.12999725341797,1189.9735107421875,211.5,52.9900016784668
16:47:40 ,270.80010986328125,187.53199768066406,98.16500091552734,1189.9735107421875,211.5,52.9900016784668
16:47:55 ,270.8299865722656,187.5500030517578,98.18499755859375,1189.9735107421875,211.5,52.9900016784668
16:48:10 ,270.82000732421875,187.5550994873047,98.20500183105469,1189.9735107421875,211.5,52.9900016784668
16:48:25 ,270.96051025390625,187.61500549316406,98.27999877929688,1189.9735107421875,211.5,52.9900016784668
16:48:40 ,270.92401123046875,187.5800018310547,98.3499984741211,1189.9735107421875,211.5,52.9900016784668
16:48:55 ,270.9100036621094,187.61000061035156,98.38860321044922,1190.2900390625,211.5,52.9900016784668
16:49:10 ,270.940185546875,187.72999572753906,98.56999969482422,1191.0,211.5,52.9900016784668
16:49:25 ,270.9671936035156,187.75,98.61000061035156,1191.0,211.5,52.9900016784668
16:49:40 ,270.8900146484375,187.76109313964844,98.58999633789062,1190.8800048828125,211.5,52.9900016784668
16:49:55 ,270.9800109863281,187.77200317382812,98.63999938964844,1191.4300537109375,211.5,52.9900016784668
16:50:10 ,270.864990234375,187.77999877929688,98.63999938964844,1191.4300537109375,211.5,52.9900016784668
16:50:25 ,271.04998779296875,187.7924041748047,98.66000366210938,1190.989990234375,211.5,52.9900016784668
16:50:40 ,271.0199890136719,187.83999633789062,98.66000366210938,1190.989990234375,211.5,52.9900016784668
16:50:55 ,271.1199951171875,187.86000061035156,98.72000122070312,1190.989990234375,211.5,52.9900016784668
16:51:10 ,271.4599914550781,187.72000122070312,98.72000122070312,1191.239990234375,211.5,52.9900016784668
16:51:25 ,271.3699951171875,187.7100067138672,98.6583023071289,1191.239990234375,211.5,52.9900016784668
16:51:40 ,271.3699951171875,187.75999450683594,98.70500183105469,1191.239990234375,211.5,52.9900016784668
16:51:55 ,271.3949890136719,187.75999450683594,98.63999938964844,1191.239990234375,211.5,52.9900016784668
16:52:10 ,271.28118896484375,187.8000030517578,98.5999984741211,1191.239990234375,211.5,52.9900016784668
16:52:25 ,271.3399963378906,187.78500366210938,98.5999984741211,1191.239990234375,211.5,52.9900016784668
16:52:40 ,271.7799987792969,187.80999755859375,98.5199966430664,1191.219970703125,211.5,52.9900016784668
16:52:55 ,271.7074890136719,187.79530334472656,98.5,1191.0322265625,211.5,52.9900016784668
16:53:10 ,271.8826904296875,187.8000030517578,98.52999877929688,1191.0322265625,211.5,52.9900016784668
16:53:25 ,271.9549865722656,187.8000030517578,98.55500030517578,1191.3388671875,211.5,52.9900016784668
16:53:40 ,272.010009765625,187.7899932861328,98.6050033569336,1191.0,211.5,52.9900016784668
16:53:55 ,272.04998779296875,187.72000122070312,98.6050033569336,1191.0,211.5,52.9900016784668
16:54:10 ,271.989990234375,187.75,98.58999633789062,1190.68994140625,211.5,52.9900016784668
16:54:25 ,271.989990234375,187.77099609375,98.69499969482422,1190.5550537109375,211.5,52.9900016784668
16:54:40 ,272.010009765625,187.77999877929688,98.68000030517578,1190.5550537109375,211.5,52.9900016784668
16:54:55 ,272.07000732421875,187.77999877929688,98.6500015258789,1190.5550537109375,211.5,52.9900016784668
16:55:10 ,271.9200134277344,187.7899932861328,98.62999725341797,1190.6700439453125,211.5,52.9900016784668
16:55:25 ,271.8299865722656,187.7899932861328,98.52999877929688,1190.81884765625,211.5,52.9900016784668
16:55:40 ,271.75,187.8000030517578,98.54000091552734,1190.81884765625,211.5,52.9900016784668
16:55:55 ,271.7699890136719,187.85000610351562,98.45999908447266,1190.9000244140625,211.5,52.9900016784668
16:56:10 ,271.6000061035156,187.8000030517578,98.48999786376953,1190.9000244140625,211.5,52.9900016784668
16:56:25 ,271.69000244140625,187.8332977294922,98.48999786376953,1190.9000244140625,211.5,52.9900016784668
16:56:40 ,271.5,187.8433074951172,98.49500274658203,1190.9000244140625,211.5,52.9900016784668
16:56:55 ,271.3988952636719,187.84779357910156,98.55000305175781,1190.9000244140625,211.5,52.9900016784668
16:57:10 ,271.2900085449219,187.8249053955078,98.55000305175781,1190.9000244140625,211.5,52.9900016784668
16:57:25 ,271.5,187.81610107421875,98.52999877929688,1190.9000244140625,211.5,52.9900016784668
16:57:40 ,271.3800048828125,187.8800048828125,98.5199966430664,1191.3800048828125,211.5,52.9900016784668
16:57:55 ,271.385009765625,187.89999389648438,98.56999969482422,1192.0,211.5,52.9900016784668
16:58:10 ,271.5400085449219,187.89999389648438,98.73999786376953,1192.0,211.5,52.9900016784668
16:58:25 ,271.4200134277344,187.9499969482422,98.73999786376953,1192.3499755859375,211.5,52.9900016784668
16:58:40 ,271.5899963378906,187.9499969482422,98.75,1192.949951171875,211.5,52.9900016784668
16:58:55 ,271.29998779296875,187.9700927734375,98.69000244140625,1193.0,211.5,52.9900016784668
16:59:10 ,271.44000244140625,187.99000549316406,98.68000030517578,1193.0,211.5,52.9900016784668
16:59:25 ,271.42041015625,188.03399658203125,98.68000030517578,1193.0,211.5,52.9900016784668
16:59:40 ,271.42041015625,187.97000122070312,98.69000244140625,1193.0,211.5,52.9900016784668
16:59:55 ,271.4800109863281,188.00390625,98.69000244140625,1193.0,211.5,52.9900016784668
17:00:10 ,271.6614990234375,188.04469299316406,98.70999908447266,1193.9561767578125,211.5,52.9900016784668
17:00:25 ,271.6400146484375,188.1300048828125,98.74500274658203,1193.96875,211.5,52.9900016784668
17:00:40 ,271.6499938964844,188.16000366210938,98.79000091552734,1193.96875,211.5,52.9900016784668
17:00:55 ,271.8900146484375,188.19000244140625,98.76000213623047,1193.96875,211.5,52.9900016784668
17:01:10 ,271.8399963378906,188.2480010986328,98.79000091552734,1194.4000244140625,211.5,52.9900016784668
17:01:25 ,271.7799987792969,188.2100067138672,98.74500274658203,1193.9830322265625,211.5,52.9900016784668
17:01:40 ,271.3999938964844,188.24000549316406,98.73500061035156,1194.0550537109375,211.5,52.9900016784668
17:01:55 ,271.71630859375,188.22999572753906,98.79000091552734,1194.020263671875,211.5,52.9900016784668
17:02:10 ,271.69000244140625,188.30020141601562,98.81999969482422,1195.0,211.5,52.9900016784668
17:02:25 ,271.6400146484375,188.3800048828125,98.8499984741211,1194.8399658203125,211.5,52.9900016784668
17:02:40 ,271.7710876464844,188.28359985351562,98.88999938964844,1194.9949951171875,211.5,52.9900016784668
17:02:55 ,271.70001220703125,188.3000030517578,98.91000366210938,1194.8489990234375,211.5,52.9900016784668
17:03:10 ,271.6947937011719,188.32000732421875,98.81999969482422,1194.68994140625,211.5,52.9900016784668
17:03:25 ,271.690185546875,188.32989501953125,98.80010223388672,1194.765625,211.5,52.9900016784668
17:03:41 ,271.74530029296875,188.2899932861328,98.77999877929688,1194.260009765625,211.5,52.9900016784668
17:03:56 ,271.8669128417969,188.22109985351562,98.7698974609375,1194.5899658203125,211.5,52.9900016784668
17:04:11 ,271.82000732421875,188.19000244140625,98.75,1193.8900146484375,211.5,52.9900016784668
17:04:26 ,271.8399963378906,188.14999389648438,98.73999786376953,1194.1500244140625,211.5,52.9900016784668
17:04:41 ,271.93499755859375,188.1300048828125,98.80999755859375,1193.800048828125,211.5,52.9900016784668
17:04:56 ,271.8523864746094,188.02999877929688,98.81999969482422,1193.800048828125,211.5,52.9900016784668
17:05:11 ,271.75,188.13279724121094,98.80999755859375,1193.800048828125,211.5,52.9900016784668
17:05:26 ,271.84521484375,188.17999267578125,98.77999877929688,1193.800048828125,211.5,52.9900016784668
17:05:41 ,271.8299865722656,188.22999572753906,98.7750015258789,1194.169677734375,211.5,52.9900016784668
17:05:56 ,271.67999267578125,188.1699981689453,98.7750015258789,1193.9000244140625,211.5,52.9900016784668
17:06:11 ,271.8699951171875,188.1999969482422,98.80000305175781,1194.197021484375,211.5,52.9900016784668
17:06:26 ,272.1466979980469,188.1999969482422,98.80999755859375,1194.197021484375,211.5,52.9900016784668
17:06:41 ,272.4100036621094,188.22000122070312,98.8499984741211,1194.5400390625,211.5,52.9900016784668
17:06:56 ,272.6449890136719,188.16000366210938,98.88999938964844,1194.5400390625,211.5,52.9900016784668
17:07:11 ,272.67999267578125,188.17999267578125,98.83499908447266,1194.8699951171875,211.5,52.9900016784668
17:07:26 ,272.46649169921875,188.1999969482422,98.80000305175781,1194.449951171875,211.5,52.9900016784668
17:07:41 ,272.5,188.19000244140625,98.80000305175781,1194.1800537109375,211.5,52.9900016784668
17:07:56 ,272.45001220703125,188.22000122070312,98.7699966430664,1194.1800537109375,211.5,52.9900016784668
17:08:11 ,272.314208984375,188.19500732421875,98.79000091552734,1194.1800537109375,211.5,52.9900016784668
17:08:26 ,272.37860107421875,188.16000366210938,98.8499984741211,1194.1800537109375,211.5,52.9900016784668
17:08:41 ,272.4200134277344,188.125,98.83000183105469,1194.063720703125,211.5,52.9900016784668
17:08:56 ,272.3324890136719,188.1300048828125,98.83000183105469,1194.149658203125,211.5,52.9900016784668
17:09:11 ,272.29998779296875,188.16000366210938,98.80999755859375,1194.149658203125,211.5,52.9900016784668
17:09:26 ,272.2099914550781,188.19500732421875,98.78009796142578,1194.1300048828125,211.5,52.9900016784668
17:09:41 ,272.2799987792969,188.19000244140625,98.83000183105469,1194.1300048828125,211.5,52.9900016784668
17:09:56 ,272.19500732421875,188.19000244140625,98.80000305175781,1194.1300048828125,211.5,52.9900016784668
17:10:11 ,272.3599853515625,188.16000366210938,98.81279754638672,1193.93994140625,211.5,52.9900016784668
17:10:26 ,272.5,188.05020141601562,98.87000274658203,1193.93994140625,211.5,52.9900016784668
17:10:41 ,272.6000061035156,188.0800018310547,98.76300048828125,1194.0,211.5,52.9900016784668
17:10:56 ,272.73419189453125,188.12989807128906,98.81500244140625,1194.0,211.5,52.9900016784668
17:11:11 ,272.75,188.10499572753906,98.80999755859375,1194.0,211.5,52.9900016784668
17:11:26 ,272.95001220703125,188.07000732421875,98.79000091552734,1194.0,211.5,52.9900016784668
17:11:41 ,272.876708984375,188.10000610351562,98.810302734375,1194.0,211.5,52.9900016784668
17:11:56 ,272.9924011230469,188.08999633789062,98.77999877929688,1194.0,211.5,52.9900016784668
17:12:11 ,272.9057922363281,188.0399932861328,98.70999908447266,1193.614990234375,211.5,52.9900016784668
17:12:26 ,272.79998779296875,188.05999755859375,98.73999786376953,1193.614990234375,211.5,52.9900016784668
17:12:41 ,272.6099853515625,188.08999633789062,98.76499938964844,1193.614990234375,211.5,52.9900016784668
17:12:56 ,272.7699890136719,188.07000732421875,98.80999755859375,1193.8199462890625,211.5,52.9900016784668
17:13:11 ,272.8846130371094,188.07000732421875,98.80999755859375,1193.8199462890625,211.5,52.9900016784668
17:13:26 ,272.80999755859375,188.07000732421875,98.80999755859375,1193.8199462890625,211.5,52.9900016784668
17:13:41 ,272.7601013183594,188.0,98.79000091552734,1193.56005859375,211.5,52.9900016784668
17:13:56 ,272.8399963378906,188.0399932861328,98.7302017211914,1193.56005859375,211.5,52.9900016784668
17:14:11 ,272.8399963378906,188.02999877929688,98.79000091552734,1193.56005859375,211.5,52.9900016784668
17:14:26 ,272.8599853515625,188.0399932861328,98.76000213623047,1193.56005859375,211.5,52.9900016784668
17:14:41 ,272.83990478515625,188.0124969482422,98.7300033569336,1193.56005859375,211.5,52.9900016784668
17:14:56 ,272.63720703125,188.02569580078125,98.7300033569336,1193.56005859375,211.5,52.9900016784668
17:15:11 ,272.7699890136719,188.03500366210938,98.72000122070312,1193.02001953125,211.5,52.9900016784668
17:15:26 ,272.60101318359375,188.0010986328125,98.67500305175781,1193.094970703125,211.5,52.9900016784668
17:15:41 ,272.30999755859375,187.97999572753906,98.62000274658203,1193.094970703125,211.5,52.9900016784668
17:15:56 ,272.25,187.99000549316406,98.5999984741211,1193.094970703125,211.5,52.9900016784668
17:16:11 ,272.3999938964844,188.02999877929688,98.63819885253906,1193.094970703125,211.5,52.9900016784668
17:16:26 ,272.4100036621094,188.0301055908203,98.62999725341797,1193.094970703125,211.5,52.9900016784668
17:16:41 ,272.67498779296875,188.0399932861328,98.5999984741211,1192.8499755859375,211.5,52.9900016784668
17:16:56 ,272.6300048828125,188.07000732421875,98.55999755859375,1192.8499755859375,211.5,52.9900016784668
17:17:11 ,272.6449890136719,188.11000061035156,98.61000061035156,1193.030029296875,211.5,52.9900016784668
17:17:26 ,272.70001220703125,188.1479949951172,98.56999969482422,1193.030029296875,211.5,52.9900016784668
17:17:41 ,272.70001220703125,188.1284942626953,98.61000061035156,1193.030029296875,211.5,52.9900016784668
17:17:56 ,272.6600036621094,188.10000610351562,98.65499877929688,1193.030029296875,211.5,52.9900016784668
17:18:11 ,272.5400085449219,188.1300048828125,98.61000061035156,1192.9508056640625,211.5,52.9900016784668
17:18:26 ,272.4700012207031,188.1750030517578,98.61000061035156,1192.9508056640625,211.5,52.9900016784668
17:18:41 ,272.375,188.1531982421875,98.58000183105469,1192.9508056640625,211.5,52.9900016784668
17:18:56 ,272.5039978027344,188.09010314941406,98.55370330810547,1192.9508056640625,211.5,52.9900016784668
17:19:11 ,272.6199951171875,188.11289978027344,98.55999755859375,1192.8699951171875,211.5,52.9900016784668
17:19:26 ,272.7200012207031,188.1800994873047,98.58999633789062,1192.8699951171875,211.5,52.9900016784668
17:19:41 ,272.7799987792969,188.19500732421875,98.58999633789062,1192.806396484375,211.5,52.9900016784668
17:19:56 ,272.57000732421875,188.14010620117188,98.58999633789062,1192.806396484375,211.5,52.9900016784668
17:20:11 ,272.62969970703125,188.10000610351562,98.55999755859375,1192.6600341796875,211.5,52.9900016784668
17:20:26 ,272.7300109863281,188.17999267578125,98.55999755859375,1192.550048828125,211.5,52.9900016784668
17:20:41 ,272.8299865722656,188.19000244140625,98.55999755859375,1192.8226318359375,211.5,52.9900016784668
17:20:56 ,272.67999267578125,188.1699981689453,98.55000305175781,1192.8226318359375,211.5,52.9900016784668
17:21:11 ,272.7099914550781,188.1300048828125,98.5199966430664,1192.8226318359375,211.5,52.9900016784668
17:21:26 ,272.79998779296875,188.10009765625,98.51000213623047,1193.0799560546875,211.5,52.9900016784668
17:21:41 ,272.7699890136719,188.1300048828125,98.41000366210938,1193.0799560546875,211.5,52.9900016784668
17:21:56 ,272.7900085449219,188.05999755859375,98.41000366210938,1193.0799560546875,211.5,52.9900016784668
17:22:11 ,272.8699951171875,188.1049041748047,98.4000015258789,1193.1500244140625,211.5,52.9900016784668
17:22:26 ,272.79998779296875,188.0800018310547,98.33999633789062,1193.1500244140625,211.5,52.9900016784668
17:22:41 ,272.6700134277344,188.08999633789062,98.33999633789062,1193.1500244140625,211.5,52.9900016784668
17:22:56 ,272.5299987792969,188.08999633789062,98.36000061035156,1193.1500244140625,211.5,52.9900016784668
17:23:11 ,272.70001220703125,188.08999633789062,98.33000183105469,1193.1500244140625,211.5,52.9900016784668
17:23:26 ,272.6099853515625,188.08999633789062,98.33000183105469,1193.1500244140625,211.5,52.9900016784668
17:23:41 ,272.3450012207031,188.05999755859375,98.29000091552734,1192.760009765625,211.5,52.9900016784668
17:23:56 ,272.0299987792969,188.02020263671875,98.30000305175781,1192.8199462890625,211.5,52.9900016784668
17:24:11 ,271.8699951171875,188.05099487304688,98.28559875488281,1192.8199462890625,211.5,52.9900016784668
17:24:26 ,271.6300048828125,188.08419799804688,98.36000061035156,1192.8199462890625,211.5,52.9900016784668
17:24:41 ,271.6025085449219,188.0399932861328,98.4000015258789,1192.8199462890625,211.5,52.9900016784668
17:24:56 ,271.6499938964844,188.05999755859375,98.4000015258789,1192.8199462890625,211.5,52.9900016784668
17:25:11 ,271.70001220703125,188.02999877929688,98.36000061035156,1192.699951171875,211.5,52.9900016784668
17:25:26 ,271.7658996582031,188.03500366210938,98.36000061035156,1192.3199462890625,211.5,52.9900016784668
17:25:41 ,271.8168029785156,188.05999755859375,98.36000061035156,1192.3199462890625,211.5,52.9900016784668
17:25:56 ,271.54998779296875,188.0500030517578,98.38999938964844,1192.1551513671875,211.5,52.9900016784668
17:26:11 ,271.739501953125,188.02000427246094,98.38999938964844,1191.7550048828125,211.5,52.9900016784668
17:26:26 ,271.614990234375,187.97999572753906,98.33319854736328,1192.010009765625,211.5,52.9900016784668
17:26:41 ,271.6300048828125,188.00999450683594,98.30000305175781,1191.7449951171875,211.5,52.9900016784668
17:26:56 ,271.8999938964844,188.02999877929688,98.30000305175781,1191.7449951171875,211.5,52.9900016784668
17:27:11 ,271.9800109863281,188.0500030517578,98.30000305175781,1191.7449951171875,211.5,52.9900016784668
17:27:26 ,271.9100036621094,188.0399932861328,98.22000122070312,1191.7449951171875,211.5,52.9900016784668
17:27:41 ,271.9562072753906,188.02999877929688,98.22000122070312,1191.7449951171875,211.5,52.9900016784668
17:27:56 ,271.6499938964844,188.02479553222656,98.22000122070312,1191.7449951171875,211.5,52.9900016784668
17:28:11 ,271.7300109863281,188.0447998046875,98.19999694824219,1191.7449951171875,211.5,52.9900016784668
17:28:26 ,271.8323059082031,188.02000427246094,98.16999816894531,1191.7449951171875,211.5,52.9900016784668
17:28:41 ,271.8323059082031,188.03500366210938,98.16999816894531,1191.7449951171875,211.5,52.9900016784668
17:28:56 ,271.7919921875,188.00999450683594,98.08999633789062,1191.7449951171875,211.5,52.9900016784668
17:29:11 ,271.80499267578125,188.0092010498047,98.0999984741211,1191.7449951171875,211.5,52.9900016784668
17:29:26 ,271.75,188.00999450683594,98.11000061035156,1191.7449951171875,211.5,52.9900016784668
17:29:41 ,271.8349914550781,188.00999450683594,98.18000030517578,1191.7449951171875,211.5,52.9900016784668
17:29:56 ,271.73419189453125,188.0117950439453,98.17949676513672,1191.7449951171875,211.5,52.9900016784668
17:30:11 ,271.74359130859375,187.99000549316406,98.08000183105469,1191.7449951171875,211.5,52.9900016784668
17:30:26 ,271.7149963378906,188.0294952392578,98.22000122070312,1192.0,211.60000610351562,52.9900016784668
17:30:41 ,271.6300048828125,188.0399932861328,98.23999786376953,1192.0,211.60000610351562,52.9900016784668
17:30:56 ,271.5986022949219,188.07989501953125,98.23999786376953,1192.0,211.60000610351562,52.9900016784668
17:31:11 ,271.4549865722656,188.05999755859375,98.25,1192.0,211.60000610351562,52.9900016784668
17:31:26 ,271.5,188.0800018310547,98.2760009765625,1191.6199951171875,211.60000610351562,52.9900016784668
17:31:41 ,271.5400085449219,187.94000244140625,98.25,1191.22998046875,211.60000610351562,52.9900016784668
17:31:56 ,271.5303039550781,188.00999450683594,98.27999877929688,1191.6600341796875,211.60000610351562,52.9900016784668
17:32:11 ,271.5199890136719,188.00999450683594,98.24500274658203,1191.6600341796875,211.60000610351562,52.9900016784668
17:32:26 ,271.30499267578125,188.02499389648438,98.24500274658203,1191.6600341796875,211.60000610351562,52.9900016784668
17:32:41 ,271.3500061035156,188.0800018310547,98.31999969482422,1191.6600341796875,211.60000610351562,52.9900016784668
17:32:56 ,271.3500061035156,188.08999633789062,98.27999877929688,1191.6600341796875,211.60000610351562,52.9900016784668
17:33:11 ,271.44000244140625,188.02999877929688,98.27999877929688,1191.6600341796875,211.60000610351562,52.9900016784668
17:33:26 ,271.489990234375,188.0399932861328,98.31999969482422,1191.9998779296875,211.60000610351562,52.9900016784668
17:33:41 ,271.6000061035156,188.02999877929688,98.33999633789062,1191.9998779296875,211.60000610351562,52.9900016784668
17:33:56 ,271.7052917480469,188.03990173339844,98.31999969482422,1191.9998779296875,211.60000610351562,52.9900016784668
17:34:12 ,271.54998779296875,188.0399932861328,98.2699966430664,1191.699951171875,211.60000610351562,52.9900016784668
17:34:27 ,271.42999267578125,187.99000549316406,98.2699966430664,1191.699951171875,211.60000610351562,52.9900016784668
17:34:42 ,271.5390930175781,188.02000427246094,98.27999877929688,1191.699951171875,211.60000610351562,52.9900016784668
17:34:57 ,271.56988525390625,188.02999877929688,98.33999633789062,1191.699951171875,211.60000610351562,52.9900016784668
17:35:12 ,271.3349914550781,188.02000427246094,98.33999633789062,1191.699951171875,211.60000610351562,52.9900016784668
17:35:27 ,271.54998779296875,187.98240661621094,98.30000305175781,1191.699951171875,211.60000610351562,52.9900016784668
17:35:42 ,271.54998779296875,187.98500061035156,98.27999877929688,1191.699951171875,211.60000610351562,52.9900016784668
17:35:57 ,271.6319885253906,187.9499969482422,98.29750061035156,1190.530029296875,211.60000610351562,52.9900016784668
17:36:12 ,271.6319885253906,187.92999267578125,98.29750061035156,1190.5400390625,211.60000610351562,52.9900016784668
17:36:27 ,271.6319885253906,187.8961944580078,98.2300033569336,1190.5400390625,211.60000610351562,52.9900016784668
17:36:42 ,271.86138916015625,187.94000244140625,98.25,1190.7449951171875,211.60000610351562,52.9900016784668
17:36:57 ,271.6424865722656,187.99000549316406,98.2300033569336,1190.7449951171875,211.60000610351562,52.9900016784668
17:37:12 ,271.6300048828125,188.00999450683594,98.22000122070312,1190.7449951171875,211.60000610351562,52.9900016784668
17:37:27 ,271.58740234375,188.00999450683594,98.19000244140625,1190.7449951171875,211.60000610351562,52.9900016784668
17:37:42 ,271.61248779296875,188.00999450683594,98.19999694824219,1190.7449951171875,211.60000610351562,52.9900016784668
17:37:57 ,271.42999267578125,188.02670288085938,98.18000030517578,1190.7449951171875,211.60000610351562,52.9900016784668
17:38:12 ,271.3695068359375,188.0449981689453,98.19999694824219,1190.7449951171875,211.60000610351562,52.9900016784668
17:38:27 ,271.44000244140625,188.0399932861328,98.2300033569336,1190.7449951171875,211.60000610351562,52.9900016784668
17:38:42 ,271.4713134765625,188.02999877929688,98.22000122070312,1190.7449951171875,211.60000610351562,52.9900016784668
17:38:57 ,271.5,188.02999877929688,98.22019958496094,1190.7449951171875,211.60000610351562,52.9900016784668
17:39:12 ,271.5799865722656,188.02000427246094,98.22019958496094,1190.7449951171875,211.60000610351562,52.9900016784668
17:39:27 ,271.5799865722656,188.02000427246094,98.1852035522461,1190.7449951171875,211.60000610351562,52.9900016784668
17:39:42 ,271.6000061035156,187.9801025390625,98.1852035522461,1190.77001953125,211.60000610351562,52.9900016784668
17:39:57 ,271.6000061035156,187.94000244140625,98.19999694824219,1190.5,211.60000610351562,52.9900016784668
17:40:12 ,271.78839111328125,187.97000122070312,98.19999694824219,1190.5,211.60000610351562,52.9900016784668
17:40:27 ,271.8092041015625,188.02000427246094,98.22000122070312,1190.6800537109375,211.60000610351562,52.9900016784668
17:40:42 ,272.05999755859375,188.05999755859375,98.2300033569336,1190.6800537109375,211.60000610351562,52.9900016784668
17:40:57 ,271.91619873046875,188.0399932861328,98.23999786376953,1190.8275146484375,211.60000610351562,52.9900016784668
17:41:12 ,272.04998779296875,188.0500030517578,98.23999786376953,1190.8275146484375,211.60000610351562,52.9900016784668
17:41:27 ,271.90960693359375,188.02999877929688,98.22000122070312,1190.8275146484375,211.60000610351562,52.9900016784668
17:41:42 ,271.8599853515625,188.02810668945312,98.2300033569336,1190.8275146484375,211.60000610351562,52.9900016784668
17:41:57 ,271.989990234375,188.02999877929688,98.26000213623047,1190.8900146484375,211.60000610351562,52.9900016784668
17:42:12 ,272.07000732421875,188.00999450683594,98.22000122070312,1190.8900146484375,211.60000610351562,52.9900016784668
17:42:27 ,271.92999267578125,188.02999877929688,98.21499633789062,1190.8900146484375,211.60000610351562,52.9900016784668
17:42:42 ,271.739990234375,188.03050231933594,98.13999938964844,1190.8900146484375,211.60000610351562,52.9900016784668
17:42:57 ,271.6499938964844,187.99000549316406,98.20929718017578,1190.8900146484375,211.60000610351562,52.9900016784668
17:43:12 ,271.6499938964844,188.0,98.18000030517578,1191.4261474609375,211.60000610351562,52.9900016784668
17:43:27 ,271.6300048828125,187.99769592285156,98.16999816894531,1191.4261474609375,211.60000610351562,52.9900016784668
17:43:42 ,271.631103515625,187.99000549316406,98.1500015258789,1191.4261474609375,211.60000610351562,52.9900016784668
17:43:57 ,271.6600036621094,187.9958953857422,98.1500015258789,1191.4261474609375,211.60000610351562,52.9900016784668
17:44:12 ,271.260009765625,187.99000549316406,98.12999725341797,1191.4261474609375,211.60000610351562,52.9900016784668
17:44:27 ,271.2508850097656,187.95339965820312,98.16999816894531,1191.1300048828125,211.60000610351562,52.9900016784668
17:44:42 ,271.125,187.97000122070312,98.19000244140625,1191.1300048828125,211.60000610351562,52.9900016784668
17:44:57 ,271.2149963378906,187.9949951171875,98.23999786376953,1191.1300048828125,211.60000610351562,52.9900016784668
17:45:12 ,271.07000732421875,188.00100708007812,98.2699966430664,1191.1300048828125,211.60000610351562,52.9900016784668
17:45:27 ,271.2200012207031,188.00100708007812,98.2750015258789,1191.1300048828125,211.60000610351562,52.9900016784668
17:45:42 ,271.2200012207031,188.02000427246094,98.2699966430664,1191.1300048828125,211.60000610351562,52.9900016784668
17:45:57 ,271.1745910644531,188.0399932861328,98.26000213623047,1191.18994140625,211.60000610351562,52.9900016784668
17:46:12 ,271.30999755859375,188.02000427246094,98.23889923095703,1191.18994140625,211.60000610351562,52.9900016784668
17:46:27 ,271.2099914550781,188.02999877929688,98.24340057373047,1191.18994140625,211.60000610351562,52.9900016784668
17:46:42 ,271.2309875488281,187.97999572753906,98.25,1191.18994140625,211.60000610351562,52.9900016784668
17:46:57 ,270.58099365234375,187.6300048828125,98.06999969482422,1189.2099609375,211.60000610351562,52.9900016784668
17:47:12 ,270.6499938964844,187.60000610351562,98.12000274658203,1189.760009765625,211.60000610351562,52.9900016784668
17:47:27 ,270.6221923828125,187.52749633789062,98.0999984741211,1189.3800048828125,211.60000610351562,52.9900016784668
17:47:42 ,270.8999938964844,187.6300048828125,98.08000183105469,1189.1099853515625,211.60000610351562,52.9900016784668
17:47:57 ,270.7604064941406,187.75,98.05999755859375,1188.6199951171875,211.60000610351562,52.9900016784668
17:48:12 ,270.90240478515625,187.72979736328125,98.06999969482422,1188.8499755859375,211.60000610351562,52.9900016784668
17:48:27 ,271.0299987792969,187.61000061035156,98.04000091552734,1188.145263671875,211.60000610351562,52.9900016784668
17:48:42 ,271.19000244140625,187.52999877929688,98.04000091552734,1188.310546875,211.60000610351562,52.9900016784668
17:48:57 ,271.20001220703125,187.55499267578125,98.05000305175781,1188.310546875,211.60000610351562,52.9900016784668
17:49:12 ,271.19000244140625,187.36000061035156,97.98999786376953,1187.699951171875,211.60000610351562,52.9900016784668
17:49:27 ,270.8489074707031,187.25999450683594,97.96320343017578,1187.699951171875,211.60000610351562,52.9900016784668
17:49:42 ,270.7200012207031,187.1199951171875,97.9000015258789,1187.699951171875,211.60000610351562,52.9900016784668
